0.667,0,0.601,0.0833333333333,0.227
0.667,0,0.601,0.125,0.227
0.667,0,0.586,0.166666666667,0.227
0.667,0,0.581,0.208333333333,0.193
0.667,0,0.59,0.25,0.129
0.667,0,0.582,0.291666666667,0.227
0.667,0,0.601,0.333333333333,0.162
0.0,0,0.601,0.375,0.0
0.0,0,0.622,0.416666666667,0.129
0.0,0,0.622,0.458333333333,0.129
0.0,0,0.622,0.5,0.258
0.0,0,0.636,0.541666666667,0.0
0.0,0,0.633,0.583333333333,0.162
0.0,0,0.617,0.625,0.193
0.0,0,0.622,0.666666666667,0.162
0.0,0,0.613,0.708333333333,0.193
0.0,0,0.618,0.75,0.193
0.333,0,0.611,0.791666666667,0.193
0.0,0,0.601,0.833333333333,0.387
0.0,0,0.601,0.875,0.227
0.0,0,0.601,0.916666666667,0.258
0.0,0,0.601,0.958333333333,0.258
0.0,0,0.601,1.0,0.322
0.0,0,0.581,0.0416666666667,0.322
0.0,0,0.581,0.0833333333333,0.258
0.0,0,0.581,0.125,0.322
0.0,0,0.582,0.166666666667,0.42
0.0,0,0.581,0.208333333333,0.356
0.0,0,0.573,0.25,0.485
0.0,0,0.57,0.291666666667,0.42
0.0,0,0.581,0.333333333333,0.291
0.0,0,0.581,0.375,0.129
0.0,0,0.601,0.416666666667,0.227
0.0,0,0.622,0.458333333333,0.129
0.0,0,0.633,0.5,0.322
0.0,0,0.613,0.541666666667,0.387
0.0,0,0.613,0.583333333333,0.451
0.0,0,0.622,0.625,0.451
0.0,0,0.622,0.666666666667,0.485
0.0,0,0.642,0.708333333333,0.291
0.0,0,0.622,0.75,0.291
0.0,0,0.613,0.791666666667,0.193
0.0,0,0.613,0.833333333333,0.258
0.0,0,0.601,0.875,0.291
0.0,0,0.601,0.916666666667,0.42
0.0,0,0.581,0.958333333333,0.356
0.0,0,0.59,1.0,0.42
0.0,0,0.57,0.0416666666667,0.258
0.0,0,0.561,0.0833333333333,0.291
0.0,0,0.561,0.125,0.42
0.0,0,0.561,0.166666666667,0.451
0.0,0,0.561,0.208333333333,0.42
0.0,0,0.55,0.25,0.322
0.0,0,0.55,0.291666666667,0.291
0.0,0,0.57,0.333333333333,0.162
0.0,0,0.59,0.375,0.227
0.0,0,0.622,0.416666666667,0.258
0.0,0,0.642,0.458333333333,0.162
0.0,0,0.662,0.5,0.258
0.0,0,0.662,0.541666666667,0.356
0.0,0,0.693,0.583333333333,0.227
0.0,0,0.682,0.625,0.42
0.0,0,0.682,0.666666666667,0.387
0.0,0,0.613,0.708333333333,0.644
0.0,0,0.601,0.75,0.549
0.0,0,0.613,0.791666666667,0.291
0.0,0,0.601,0.833333333333,0.227
0.0,0,0.581,0.875,0.129
0.0,0,0.581,0.916666666667,0.129
0.0,0,0.561,0.958333333333,0.193
0.0,0,0.541,1.0,0.162
0.0,1,0.541,0.0416666666667,0.0
0.0,1,0.51,0.0833333333333,0.0
0.0,1,0.498,0.125,0.098
0.0,1,0.489,0.166666666667,0.098
0.0,1,0.489,0.208333333333,0.0
0.0,1,0.489,0.25,0.129
0.0,1,0.489,0.291666666667,0.162
0.0,1,0.53,0.333333333333,0.193
0.0,1,0.57,0.375,0.258
0.0,1,0.59,0.416666666667,0.291
0.0,1,0.601,0.458333333333,0.322
0.0,1,0.622,0.5,0.322
0.0,1,0.622,0.541666666667,0.291
0.0,1,0.622,0.583333333333,0.387
0.0,1,0.601,0.625,0.42
0.0,1,0.59,0.666666666667,0.193
0.0,1,0.581,0.708333333333,0.258
0.333,1,0.561,0.75,0.162
0.0,1,0.55,0.791666666667,0.227
0.333,1,0.53,0.833333333333,0.129
0.0,1,0.521,0.875,0.227
0.0,1,0.51,0.916666666667,0.291
0.0,1,0.521,0.958333333333,0.322
0.0,1,0.521,1.0,0.227
0.0,0,0.51,0.0416666666667,0.193
0.0,0,0.51,0.0833333333333,0.291
0.0,0,0.498,0.125,0.227
0.0,0,0.478,0.166666666667,0.129
0.0,0,0.478,0.208333333333,0.129
0.0,0,0.498,0.25,0.0
0.0,0,0.498,0.291666666667,0.098
0.0,0,0.521,0.333333333333,0.162
0.0,0,0.561,0.375,0.098
0.0,0,0.581,0.416666666667,0.0
0.0,0,0.59,0.458333333333,0.291
0.0,0,0.59,0.5,0.356
0.0,0,0.601,0.541666666667,0.42
0.0,0,0.601,0.583333333333,0.58
0.0,0,0.613,0.625,0.613
0.0,0,0.601,0.666666666667,0.549
0.0,0,0.59,0.708333333333,0.42
0.0,0,0.59,0.75,0.356
0.0,0,0.581,0.791666666667,0.42
0.0,0,0.581,0.833333333333,0.129
0.0,0,0.581,0.875,0.0
0.0,0,0.57,0.916666666667,0.129
0.0,0,0.561,0.958333333333,0.162
0.0,0,0.541,1.0,0.162
0.0,0,0.521,0.0416666666667,0.162
0.0,0,0.521,0.0833333333333,0.162
0.0,0,0.51,0.125,0.193
0.0,0,0.51,0.166666666667,0.162
0.0,0,0.51,0.208333333333,0.098
0.0,0,0.505,0.25,0.129
0.0,0,0.51,0.291666666667,0.129
0.0,0,0.521,0.333333333333,0.098
0.0,0,0.554,0.375,0.193
0.0,0,0.59,0.416666666667,0.162
0.0,0,0.601,0.458333333333,0.129
0.0,0,0.622,0.5,0.162
0.0,0,0.613,0.541666666667,0.258
0.0,0,0.622,0.583333333333,0.258
0.0,0,0.601,0.625,0.258
0.0,0,0.59,0.666666666667,0.291
0.0,0,0.581,0.708333333333,0.291
0.0,0,0.57,0.75,0.227
0.0,0,0.57,0.791666666667,0.227
0.0,0,0.57,0.833333333333,0.098
0.0,0,0.57,0.875,0.0
0.0,0,0.57,0.916666666667,0.0
0.0,0,0.561,0.958333333333,0.098
0.0,0,0.55,1.0,0.098
0.0,0,0.55,0.0416666666667,0.129
0.0,0,0.541,0.0833333333333,0.129
0.0,0,0.53,0.125,0.129
0.0,0,0.53,0.166666666667,0.0
0.0,0,0.53,0.208333333333,0.129
0.0,0,0.521,0.25,0.0
0.0,0,0.51,0.291666666667,0.0
0.0,0,0.55,0.333333333333,0.129
0.0,0,0.57,0.375,0.162
0.0,0,0.601,0.416666666667,0.0
0.0,0,0.613,0.458333333333,0.129
0.0,0,0.622,0.5,0.098
0.0,0,0.622,0.541666666667,0.387
0.0,0,0.613,0.583333333333,0.42
0.0,0,0.613,0.625,0.451
0.0,0,0.601,0.666666666667,0.42
0.0,0,0.581,0.708333333333,0.356
0.0,0,0.57,0.75,0.322
0.0,0,0.57,0.791666666667,0.258
0.0,0,0.57,0.833333333333,0.162
0.0,0,0.581,0.875,0.193
0.0,0,0.57,0.916666666667,0.162
0.0,0,0.57,0.958333333333,0.129
0.0,0,0.561,1.0,0.0
0.0,0,0.561,0.0416666666667,0.129
0.0,0,0.55,0.0833333333333,0.129
0.0,0,0.55,0.125,0.129
0.0,0,0.55,0.166666666667,0.0
0.333,0,0.541,0.208333333333,0.129
0.0,0,0.541,0.25,0.129
0.0,0,0.541,0.291666666667,0.129
0.0,0,0.55,0.333333333333,0.0
0.0,0,0.57,0.375,0.098
0.0,0,0.59,0.416666666667,0.129
0.0,0,0.586,0.458333333333,0.0
0.0,0,0.601,0.5,0.098
0.0,0,0.613,0.541666666667,0.451
0.0,0,0.59,0.583333333333,0.291
0.0,0,0.59,0.625,0.0
0.333,0,0.581,0.666666666667,0.162
0.333,0,0.567,0.708333333333,0.129
0.333,0,0.56,0.75,0.129
0.333,0,0.545,0.791666666667,0.162
0.333,0,0.544,0.833333333333,0.193
0.0,0,0.544,0.875,0.322
0.0,0,0.548,0.916666666667,0.227
0.0,0,0.548,0.958333333333,0.227
0.0,0,0.55,1.0,0.129
0.333,0,0.55,0.0416666666667,0.129
0.0,0,0.548,0.0833333333333,0.098
0.0,0,0.541,0.125,0.0
0.0,0,0.544,0.166666666667,0.0
0.0,0,0.53,0.208333333333,0.0
0.667,0,0.521,0.25,0.0
0.667,0,0.544,0.291666666667,0.0
0.667,0,0.55,0.333333333333,0.0
0.667,0,0.561,0.375,0.129
0.0,0,0.581,0.416666666667,0.129
0.0,0,0.601,0.458333333333,0.0
0.0,0,0.601,0.5,0.162
0.0,0,0.613,0.541666666667,0.322
0.0,0,0.613,0.583333333333,0.291
0.0,0,0.601,0.625,0.291
0.0,0,0.601,0.666666666667,0.291
0.0,0,0.59,0.708333333333,0.258
0.0,0,0.581,0.75,0.227
0.0,0,0.581,0.791666666667,0.258
0.0,0,0.573,0.833333333333,0.291
0.0,0,0.582,0.875,0.258
0.0,0,0.581,0.916666666667,0.291
0.0,0,0.57,0.958333333333,0.129
0.0,0,0.581,1.0,0.098
0.0,0,0.57,0.0416666666667,0.098
0.0,0,0.561,0.0833333333333,0.129
0.0,0,0.561,0.125,0.0
0.0,0,0.561,0.166666666667,0.0
0.0,0,0.561,0.208333333333,0.098
0.0,0,0.55,0.25,0.0
0.0,0,0.541,0.291666666667,0.098
0.0,0,0.57,0.333333333333,0.098
0.0,0,0.601,0.375,0.0
0.0,0,0.613,0.416666666667,0.162
0.0,0,0.613,0.458333333333,0.227
0.0,0,0.622,0.5,0.356
0.0,0,0.633,0.541666666667,0.322
0.0,0,0.622,0.583333333333,0.451
0.0,0,0.613,0.625,0.485
0.0,0,0.601,0.666666666667,0.485
0.0,0,0.597,0.708333333333,0.485
0.0,0,0.59,0.75,0.485
0.0,0,0.585,0.791666666667,0.42
0.0,0,0.59,0.833333333333,0.451
0.0,0,0.586,0.875,0.42
0.0,0,0.59,0.916666666667,0.227
0.0,0,0.59,0.958333333333,0.162
0.0,0,0.59,1.0,0.098
0.0,0,0.59,0.0416666666667,0.129
0.0,0,0.581,0.0833333333333,0.098
0.0,0,0.581,0.125,0.098
0.0,0,0.581,0.166666666667,0.129
0.0,0,0.581,0.208333333333,0.0
0.0,0,0.581,0.25,0.098
0.0,0,0.582,0.291666666667,0.098
0.0,0,0.586,0.333333333333,0.129
0.0,0,0.607,0.375,0.193
0.0,0,0.621,0.416666666667,0.129
0.0,0,0.636,0.458333333333,0.098
0.0,0,0.64,0.5,0.0
0.0,0,0.633,0.541666666667,0.193
0.0,0,0.642,0.583333333333,0.387
0.0,0,0.633,0.625,0.356
0.0,0,0.622,0.666666666667,0.227
0.0,0,0.613,0.708333333333,0.258
0.0,0,0.601,0.75,0.227
0.0,0,0.601,0.791666666667,0.162
0.0,0,0.601,0.833333333333,0.129
0.0,0,0.601,0.875,0.258
0.0,0,0.601,0.916666666667,0.0
0.0,0,0.601,0.958333333333,0.0
0.0,0,0.59,1.0,0.098
0.0,0,0.581,0.0416666666667,0.162
0.0,0,0.57,0.0833333333333,0.098
0.0,0,0.561,0.125,0.098
0.0,0,0.561,0.166666666667,0.098
0.0,0,0.57,0.208333333333,0.098
0.0,0,0.573,0.25,0.098
0.667,0,0.582,0.291666666667,0.129
0.0,0,0.582,0.333333333333,0.129
0.0,0,0.613,0.375,0.098
0.0,0,0.622,0.416666666667,0.098
0.0,0,0.64,0.458333333333,0.162
0.0,0,0.642,0.5,0.322
0.0,0,0.652,0.541666666667,0.42
0.0,0,0.652,0.583333333333,0.485
0.0,0,0.652,0.625,0.451
0.0,0,0.652,0.666666666667,0.485
0.0,0,0.652,0.708333333333,0.451
0.0,0,0.633,0.75,0.227
0.0,0,0.633,0.791666666667,0.193
0.0,0,0.642,0.833333333333,0.129
0.0,0,0.601,0.875,0.162
0.0,0,0.601,0.916666666667,0.193
0.0,0,0.601,0.958333333333,0.193
0.0,0,0.581,1.0,0.162
0.0,0,0.561,0.0416666666667,0.129
0.667,0,0.547,0.0833333333333,0.129
0.667,0,0.561,0.125,0.098
0.667,0,0.561,0.166666666667,0.129
0.667,0,0.561,0.208333333333,0.098
0.667,0,0.55,0.25,0.0
0.667,0,0.544,0.291666666667,0.0
0.667,0,0.547,0.333333333333,0.0
0.667,0,0.548,0.375,0.098
0.667,0,0.584,0.416666666667,0.129
0.0,0,0.682,0.458333333333,0.098
0.667,0,0.613,0.5,0.291
0.667,0,0.611,0.541666666667,0.356
0.667,0,0.595,0.583333333333,0.227
0.667,0,0.622,0.625,0.227
0.0,0,0.622,0.666666666667,0.162
0.0,0,0.57,0.708333333333,0.258
0.667,0,0.57,0.75,0.227
0.0,0,0.548,0.791666666667,0.162
0.667,0,0.547,0.833333333333,0.098
0.667,0,0.548,0.875,0.129
0.0,0,0.547,0.916666666667,0.0
0.0,0,0.561,0.958333333333,0.0
0.0,0,0.581,1.0,0.0
0.0,1,0.57,0.0416666666667,0.129
0.0,1,0.561,0.0833333333333,0.129
0.0,1,0.55,0.125,0.0
0.0,1,0.53,0.166666666667,0.098
0.0,1,0.541,0.208333333333,0.129
0.0,1,0.55,0.25,0.0
0.0,1,0.55,0.291666666667,0.0
0.0,1,0.601,0.333333333333,0.098
0.0,1,0.652,0.375,0.162
0.0,1,0.704,0.416666666667,0.162
0.0,1,0.744,0.458333333333,0.098
0.0,1,0.714,0.5,0.322
0.0,1,0.693,0.541666666667,0.322
0.0,1,0.682,0.583333333333,0.356
0.0,1,0.704,0.625,0.356
0.0,1,0.714,0.666666666667,0.193
0.0,1,0.704,0.708333333333,0.193
0.0,1,0.673,0.75,0.162
0.0,1,0.642,0.791666666667,0.162
0.0,1,0.642,0.833333333333,0.098
0.0,1,0.633,0.875,0.0
0.0,1,0.613,0.916666666667,0.162
0.0,1,0.601,0.958333333333,0.098
0.0,1,0.613,1.0,0.0
0.0,0,0.581,0.0416666666667,0.0
0.0,0,0.57,0.0833333333333,0.129
0.0,0,0.57,0.125,0.0
0.0,0,0.57,0.166666666667,0.129
0.0,0,0.55,0.208333333333,0.0
0.0,0,0.55,0.25,0.0
0.0,0,0.561,0.291666666667,0.162
0.0,0,0.59,0.333333333333,0.098
0.0,0,0.662,0.375,0.162
0.0,0,0.704,0.416666666667,0.129
0.0,0,0.734,0.458333333333,0.193
0.0,0,0.714,0.5,0.258
0.0,0,0.725,0.541666666667,0.227
0.0,0,0.704,0.583333333333,0.291
0.0,0,0.682,0.625,0.258
0.0,0,0.673,0.666666666667,0.291
0.0,0,0.652,0.708333333333,0.227
0.0,0,0.633,0.75,0.129
0.0,0,0.622,0.791666666667,0.162
0.0,0,0.622,0.833333333333,0.0
0.0,0,0.622,0.875,0.098
0.0,0,0.601,0.916666666667,0.129
0.0,0,0.622,0.958333333333,0.0
0.0,0,0.59,1.0,0.0
0.0,1,0.613,0.0416666666667,0.0
0.0,1,0.57,0.0833333333333,0.0
0.0,1,0.55,0.125,0.0
0.0,1,0.561,0.166666666667,0.0
0.0,1,0.55,0.208333333333,0.0
0.0,1,0.541,0.25,0.0
0.667,1,0.576,0.291666666667,0.0
0.0,1,0.601,0.333333333333,0.0
0.0,1,0.633,0.375,0.0
0.0,1,0.693,0.416666666667,0.129
0.0,1,0.725,0.458333333333,0.258
0.0,1,0.693,0.5,0.258
0.0,1,0.704,0.541666666667,0.193
0.0,1,0.693,0.583333333333,0.227
0.0,1,0.704,0.625,0.258
0.0,1,0.682,0.666666666667,0.129
0.0,1,0.673,0.708333333333,0.322
0.0,1,0.633,0.75,0.193
0.0,1,0.622,0.791666666667,0.0
0.0,1,0.633,0.833333333333,0.0
0.0,1,0.633,0.875,0.098
0.0,1,0.622,0.916666666667,0.098
0.0,1,0.613,0.958333333333,0.0
0.0,1,0.622,1.0,0.0
0.0,0,0.613,0.0416666666667,0.0
0.0,0,0.57,0.0833333333333,0.0
0.0,0,0.57,0.125,0.0
0.0,0,0.561,0.166666666667,0.0
0.0,0,0.541,0.208333333333,0.098
0.0,0,0.57,0.25,0.098
0.0,0,0.57,0.291666666667,0.0
0.0,0,0.59,0.333333333333,0.098
0.0,0,0.642,0.375,0.098
0.0,0,0.682,0.416666666667,0.0
0.0,0,0.673,0.458333333333,0.291
0.0,0,0.704,0.5,0.129
0.0,0,0.714,0.541666666667,0.322
0.0,0,0.682,0.583333333333,0.258
0.0,0,0.673,0.625,0.162
0.0,0,0.673,0.666666666667,0.193
0.0,0,0.642,0.708333333333,0.291
0.0,0,0.622,0.75,0.162
0.0,0,0.622,0.791666666667,0.098
0.0,0,0.613,0.833333333333,0.162
0.0,0,0.601,0.875,0.162
0.0,0,0.601,0.916666666667,0.098
0.0,0,0.59,0.958333333333,0.227
0.0,0,0.582,1.0,0.227
0.0,0,0.582,0.0416666666667,0.0
0.0,0,0.581,0.0833333333333,0.0
0.0,0,0.59,0.125,0.129
0.0,0,0.581,0.166666666667,0.0
0.0,0,0.57,0.208333333333,0.098
0.0,0,0.561,0.25,0.098
0.0,0,0.57,0.291666666667,0.0
0.0,0,0.59,0.333333333333,0.129
0.0,0,0.622,0.375,0.098
0.0,0,0.652,0.416666666667,0.098
0.0,0,0.693,0.458333333333,0.162
0.0,0,0.693,0.5,0.227
0.0,0,0.673,0.541666666667,0.291
0.0,0,0.662,0.583333333333,0.291
0.0,0,0.652,0.625,0.356
0.0,0,0.652,0.666666666667,0.258
0.0,0,0.652,0.708333333333,0.162
0.0,0,0.633,0.75,0.129
0.0,0,0.622,0.791666666667,0.129
0.0,0,0.613,0.833333333333,0.098
0.0,0,0.622,0.875,0.0
0.0,0,0.613,0.916666666667,0.098
0.0,0,0.601,0.958333333333,0.0
0.0,0,0.601,1.0,0.162
0.0,1,0.59,0.0416666666667,0.0
0.0,1,0.57,0.0833333333333,0.098
0.0,1,0.53,0.125,0.193
0.0,1,0.541,0.166666666667,0.0
0.0,1,0.541,0.208333333333,0.0
0.667,1,0.541,0.25,0.0
0.667,1,0.554,0.291666666667,0.0
0.667,1,0.566,0.333333333333,0.0
0.667,1,0.574,0.375,0.0
0.667,1,0.615,0.416666666667,0.0
0.667,1,0.633,0.458333333333,0.227
0.0,1,0.622,0.5,0.322
0.667,1,0.613,0.541666666667,0.42
0.667,1,0.613,0.583333333333,0.451
0.0,1,0.613,0.625,0.356
0.0,1,0.612,0.666666666667,0.356
0.0,1,0.601,0.708333333333,0.258
0.0,1,0.59,0.75,0.227
0.0,1,0.59,0.791666666667,0.162
0.0,1,0.586,0.833333333333,0.162
0.0,1,0.59,0.875,0.0
0.0,1,0.586,0.916666666667,0.0
0.0,1,0.581,0.958333333333,0.098
0.667,1,0.59,1.0,0.0
0.667,0,0.59,0.0416666666667,0.162
0.667,0,0.59,0.0833333333333,0.098
0.667,0,0.59,0.125,0.162
0.667,0,0.581,0.166666666667,0.227
0.667,0,0.581,0.208333333333,0.098
0.667,0,0.57,0.25,0.098
0.667,0,0.563,0.291666666667,0.129
0.667,0,0.581,0.333333333333,0.129
0.0,0,0.586,0.375,0.129
0.0,0,0.613,0.416666666667,0.0
0.0,0,0.633,0.458333333333,0.0
0.0,0,0.633,0.5,0.258
0.0,0,0.633,0.541666666667,0.322
0.0,0,0.622,0.583333333333,0.227
0.0,0,0.613,0.625,0.322
0.0,0,0.613,0.666666666667,0.356
0.0,0,0.601,0.708333333333,0.291
0.0,0,0.59,0.75,0.258
0.0,0,0.59,0.791666666667,0.162
0.0,0,0.59,0.833333333333,0.193
0.0,0,0.585,0.875,0.193
0.0,0,0.59,0.916666666667,0.162
0.0,0,0.582,0.958333333333,0.193
0.0,0,0.59,1.0,0.0
0.0,0,0.582,0.0416666666667,0.098
0.0,0,0.582,0.0833333333333,0.098
0.0,0,0.582,0.125,0.0
0.0,0,0.581,0.166666666667,0.129
0.0,0,0.581,0.208333333333,0.098
0.0,0,0.582,0.25,0.0
0.667,0,0.567,0.291666666667,0.129
0.667,0,0.567,0.333333333333,0.258
0.0,0,0.581,0.375,0.0
0.0,0,0.59,0.416666666667,0.098
0.0,0,0.613,0.458333333333,0.162
0.0,0,0.622,0.5,0.356
0.0,0,0.622,0.541666666667,0.387
0.0,0,0.621,0.583333333333,0.356
0.0,0,0.633,0.625,0.387
0.0,0,0.622,0.666666666667,0.42
0.0,0,0.613,0.708333333333,0.613
0.0,0,0.601,0.75,0.129
0.0,0,0.601,0.791666666667,0.162
0.0,0,0.601,0.833333333333,0.0
0.0,0,0.601,0.875,0.098
0.0,0,0.59,0.916666666667,0.258
0.0,0,0.59,0.958333333333,0.193
0.0,0,0.673,1.0,0.291
0.0,0,0.561,0.0416666666667,0.227
0.0,0,0.55,0.0833333333333,0.098
0.0,0,0.521,0.125,0.162
0.0,0,0.53,0.166666666667,0.129
0.0,0,0.521,0.208333333333,0.098
0.667,0,0.53,0.25,0.098
0.667,0,0.541,0.291666666667,0.098
0.0,0,0.59,0.333333333333,0.129
0.0,0,0.662,0.375,0.162
0.0,0,0.714,0.416666666667,0.129
0.0,0,0.785,0.458333333333,0.098
0.0,0,0.734,0.5,0.193
0.0,0,0.744,0.541666666667,0.258
0.0,0,0.704,0.583333333333,0.291
0.0,0,0.725,0.625,0.258
0.0,0,0.673,0.666666666667,0.291
0.0,0,0.673,0.708333333333,0.258
0.0,0,0.642,0.75,0.258
0.0,0,0.662,0.791666666667,0.193
0.0,0,0.652,0.833333333333,0.162
0.0,0,0.662,0.875,0.0
0.0,0,0.652,0.916666666667,0.0
0.0,0,0.704,0.958333333333,0.098
0.0,0,0.673,1.0,0.129
0.0,0,0.652,0.0416666666667,0.129
0.0,0,0.633,0.0833333333333,0.129
0.0,0,0.59,0.125,0.162
0.0,0,0.581,0.166666666667,0.162
0.0,0,0.59,0.208333333333,0.129
0.0,0,0.59,0.25,0.0
0.0,0,0.581,0.291666666667,0.162
0.0,0,0.633,0.333333333333,0.129
0.0,0,0.673,0.375,0.129
0.0,0,0.714,0.416666666667,0.098
0.0,0,0.744,0.458333333333,0.0
0.0,0,0.725,0.5,0.258
0.0,0,0.725,0.541666666667,0.291
0.0,0,0.714,0.583333333333,0.227
0.667,0,0.673,0.625,0.322
0.667,0,0.642,0.666666666667,0.322
0.667,0,0.613,0.708333333333,0.193
0.667,0,0.601,0.75,0.129
0.667,0,0.601,0.791666666667,0.162
0.0,0,0.601,0.833333333333,0.098
0.0,0,0.613,0.875,0.098
0.0,0,0.622,0.916666666667,0.098
0.0,0,0.601,0.958333333333,0.129
0.0,0,0.581,1.0,0.193
0.667,0,0.575,0.0416666666667,0.227
0.667,0,0.566,0.0833333333333,0.162
0.667,0,0.57,0.125,0.129
0.667,0,0.559,0.166666666667,0.129
0.667,0,0.55,0.208333333333,0.129
0.667,0,0.544,0.25,0.129
0.667,0,0.536,0.291666666667,0.0
0.667,0,0.555,0.333333333333,0.0
0.0,0,0.633,0.375,0.193
0.0,0,0.673,0.416666666667,0.098
0.0,0,0.704,0.458333333333,0.0
0.0,0,0.704,0.5,0.258
0.0,0,0.673,0.541666666667,0.291
0.0,0,0.662,0.583333333333,0.322
0.0,0,0.642,0.625,0.291
0.667,0,0.601,0.666666666667,0.227
0.0,0,0.622,0.708333333333,0.227
0.667,0,0.613,0.75,0.129
0.0,0,0.613,0.791666666667,0.098
0.667,0,0.582,0.833333333333,0.162
0.667,0,0.563,0.875,0.0
0.667,0,0.563,0.916666666667,0.098
0.667,0,0.548,0.958333333333,0.0
0.667,0,0.545,1.0,0.098
0.667,0,0.538,0.0416666666667,0.0
0.667,0,0.544,0.0833333333333,0.098
0.667,0,0.541,0.125,0.193
0.667,0,0.53,0.166666666667,0.129
0.667,0,0.525,0.208333333333,0.129
0.667,0,0.51,0.25,0.129
0.667,0,0.516,0.291666666667,0.098
0.667,0,0.51,0.333333333333,0.098
0.0,0,0.535,0.375,0.0
0.0,0,0.593,0.416666666667,0.0
0.0,0,0.673,0.458333333333,0.098
0.0,0,0.673,0.5,0.291
0.0,0,0.662,0.541666666667,0.291
0.0,0,0.662,0.583333333333,0.258
0.0,0,0.652,0.625,0.258
0.0,0,0.642,0.666666666667,0.227
0.0,0,0.633,0.708333333333,0.291
0.0,0,0.613,0.75,0.258
0.0,0,0.601,0.791666666667,0.227
0.0,0,0.601,0.833333333333,0.162
0.0,0,0.601,0.875,0.098
0.0,0,0.586,0.916666666667,0.098
0.0,0,0.586,0.958333333333,0.098
0.0,0,0.59,1.0,0.129
0.0,0,0.601,0.0416666666667,0.129
0.0,0,0.581,0.0833333333333,0.129
0.667,0,0.576,0.125,0.0
0.667,0,0.57,0.166666666667,0.098
0.667,0,0.561,0.208333333333,0.129
0.667,0,0.55,0.25,0.0
0.667,0,0.563,0.291666666667,0.098
0.667,0,0.586,0.333333333333,0.0
0.0,0,0.622,0.375,0.0
0.0,0,0.642,0.416666666667,0.0
0.0,0,0.652,0.458333333333,0.193
0.0,0,0.652,0.5,0.258
0.0,0,0.652,0.541666666667,0.322
0.0,0,0.642,0.583333333333,0.356
0.0,0,0.633,0.625,0.322
0.0,0,0.622,0.666666666667,0.291
0.0,0,0.613,0.708333333333,0.291
0.0,0,0.601,0.75,0.291
0.0,0,0.59,0.791666666667,0.258
0.0,0,0.59,0.833333333333,0.129
0.0,0,0.59,0.875,0.227
0.0,0,0.601,0.916666666667,0.129
0.0,0,0.601,0.958333333333,0.129
0.0,0,0.601,1.0,0.0
0.0,0,0.601,0.0416666666667,0.129
0.0,0,0.601,0.0833333333333,0.0
0.0,0,0.601,0.125,0.162
0.0,0,0.59,0.166666666667,0.0
0.0,0,0.567,0.208333333333,0.098
0.0,0,0.582,0.25,0.098
0.0,0,0.601,0.291666666667,0.129
0.0,0,0.601,0.333333333333,0.0
0.0,0,0.613,0.375,0.0
0.0,0,0.64,0.416666666667,0.129
0.0,0,0.662,0.458333333333,0.129
0.0,0,0.662,0.5,0.387
0.0,0,0.662,0.541666666667,0.387
0.0,0,0.652,0.583333333333,0.387
0.0,0,0.642,0.625,0.291
0.0,0,0.622,0.666666666667,0.291
0.0,0,0.622,0.708333333333,0.322
0.0,0,0.613,0.75,0.291
0.0,0,0.613,0.791666666667,0.193
0.0,0,0.617,0.833333333333,0.258
0.0,0,0.614,0.875,0.227
0.0,0,0.601,0.916666666667,0.098
0.0,0,0.607,0.958333333333,0.0
0.0,0,0.613,1.0,0.0
0.0,0,0.613,0.0416666666667,0.098
0.0,0,0.601,0.0833333333333,0.129
0.0,0,0.596,0.125,0.162
0.0,0,0.59,0.166666666667,0.193
0.0,0,0.586,0.208333333333,0.193
0.0,0,0.581,0.25,0.129
0.0,0,0.59,0.291666666667,0.098
0.0,0,0.601,0.333333333333,0.193
0.0,0,0.622,0.375,0.258
0.0,0,0.642,0.416666666667,0.258
0.0,0,0.642,0.458333333333,0.098
0.0,0,0.652,0.5,0.162
0.0,0,0.652,0.541666666667,0.291
0.0,0,0.662,0.583333333333,0.193
0.0,0,0.652,0.625,0.322
0.0,0,0.642,0.666666666667,0.322
0.0,0,0.633,0.708333333333,0.162
0.0,0,0.622,0.75,0.162
0.0,0,0.633,0.791666666667,0.0
0.333,0,0.633,0.833333333333,0.227
0.0,0,0.642,0.875,0.193
0.0,0,0.633,0.916666666667,0.291
0.0,0,0.633,0.958333333333,0.291
0.333,0,0.613,1.0,0.356
0.333,0,0.581,0.0416666666667,0.162
0.333,0,0.601,0.0833333333333,0.162
0.0,0,0.601,0.125,0.129
0.0,0,0.601,0.166666666667,0.162
0.0,0,0.582,0.208333333333,0.162
0.0,0,0.617,0.25,0.387
0.0,0,0.59,0.291666666667,0.162
0.0,0,0.606,0.333333333333,0.162
0.0,0,0.642,0.375,0.129
0.0,0,0.652,0.416666666667,0.0
0.0,0,0.673,0.458333333333,0.098
0.0,0,0.673,0.5,0.258
0.0,0,0.682,0.541666666667,0.322
0.0,0,0.662,0.583333333333,0.322
0.0,0,0.662,0.625,0.322
0.0,0,0.652,0.666666666667,0.258
0.0,0,0.633,0.708333333333,0.322
0.0,0,0.621,0.75,0.258
0.0,0,0.622,0.791666666667,0.0
0.0,0,0.622,0.833333333333,0.129
0.0,0,0.636,0.875,0.291
0.0,0,0.636,0.916666666667,0.291
0.333,0,0.633,0.958333333333,0.258
0.333,0,0.622,1.0,0.258
0.333,0,0.617,0.0416666666667,0.387
0.333,0,0.601,0.0833333333333,0.322
